C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_59_979.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_59_979.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_59_979.jpg, 0, 1, 0, 30.19002
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_00_083.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_00_083.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_00_083.jpg, 0, 1, 0, 30.19004
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_00_188.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_00_188.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_00_188.jpg, 0, 1, 0, 30.19003
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_00_296.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_00_296.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_00_296.jpg, 0, 1, 0, 30.19001
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_00_406.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_00_406.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_00_406.jpg, 0, 1, 0, 30.19002
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_00_507.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_00_507.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_00_507.jpg, 0, 1, 0, 30.19003
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_00_607.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_00_607.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_00_607.jpg, 0, 1, 0, 30.19003
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_00_714.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_00_714.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_00_714.jpg, 0, 1, 0, 30.19002
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_00_816.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_00_816.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_00_816.jpg, 0, 1, 0, 30.19002
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_00_924.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_00_924.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_00_924.jpg, 0, 1, 0, 30.19002
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_01_025.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_01_025.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_01_025.jpg, 0, 1, 0, 30.19004
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_01_129.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_01_129.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_01_129.jpg, 0, 1, 0, 30.19002
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_01_237.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_01_237.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_01_237.jpg, 0, 1, 0, 30.19005
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_01_346.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_01_346.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_01_346.jpg, 0, 1, 0, 30.19003
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_01_447.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_01_447.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_01_447.jpg, 0, 1, 0, 30.19003
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_01_551.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_01_551.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_01_551.jpg, 0, 1, 0, 30.19004
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_01_653.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_01_653.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_01_653.jpg, 0, 1, 0, 30.06777
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_01_759.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_01_759.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_01_759.jpg, 0, 1, 0, 30.19764
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_01_864.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_01_864.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_01_864.jpg, 0, 1, 0, 30.06837
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_01_965.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_01_965.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_01_965.jpg, 0, 1, 0, 30.20904
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_02_071.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_02_071.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_02_071.jpg, 0, 1, 0, 30.1884
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_02_180.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_02_180.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_02_180.jpg, 0, 1, 0, 30.1907
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_02_285.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_02_285.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_02_285.jpg, 0, 1, 0, 30.19031
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_02_393.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_02_393.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_02_393.jpg, 0, 1, 0, 30.1902
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_02_494.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_02_494.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_02_494.jpg, 0, 1, 0, 30.19046
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_02_598.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_02_598.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_02_598.jpg, 0, 1, 0, 30.19014
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_02_700.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_02_700.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_02_700.jpg, 0, 1, 0, 30.19013
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_02_801.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_02_801.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_02_801.jpg, 0, 1, 0, 30.19014
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_02_908.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_02_908.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_02_908.jpg, 0, 1, 0, 30.19045
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_03_016.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_03_016.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_03_016.jpg, 0, 1, 0, 30.19003
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_03_123.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_03_123.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_03_123.jpg, -0.3224407, 1, 0, 30.1661
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_03_231.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_03_231.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_03_231.jpg, -0.5261627, 1, 0, 30.14463
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_03_333.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_03_333.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_03_333.jpg, -0.2350561, 1, 0, 30.19339
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_03_439.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_03_439.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_03_439.jpg, 0, 1, 0, 30.18863
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_03_543.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_03_543.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_03_543.jpg, 0, 1, 0, 30.19038
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_03_648.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_03_648.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_03_648.jpg, 0, 1, 0, 30.19038
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_03_757.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_03_757.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_03_757.jpg, 0, 1, 0, 30.19093
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_03_861.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_03_861.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_03_861.jpg, 0, 1, 0, 30.19006
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_03_964.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_03_964.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_03_964.jpg, 0, 1, 0, 30.19029
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_04_066.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_04_066.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_04_066.jpg, 0, 1, 0, 30.1903
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_04_173.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_04_173.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_04_173.jpg, 0, 1, 0, 30.19031
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_04_280.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_04_280.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_04_280.jpg, 0, 1, 0, 30.19029
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_04_390.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_04_390.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_04_390.jpg, 0, 1, 0, 30.1903
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_04_490.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_04_490.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_04_490.jpg, 0, 1, 0, 30.19031
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_04_600.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_04_600.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_04_600.jpg, 0, 1, 0, 30.19068
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_04_706.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_04_706.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_04_706.jpg, 0, 1, 0, 30.19029
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_04_807.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_04_807.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_04_807.jpg, 0, 1, 0, 30.19037
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_04_914.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_04_914.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_04_914.jpg, 0, 1, 0, 30.19029
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_05_022.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_05_022.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_05_022.jpg, -0.102604, 1, 0, 30.18745
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_05_123.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_05_123.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_05_123.jpg, -0.4073017, 1, 0, 30.15423
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_05_224.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_05_224.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_05_224.jpg, -0.7094529, 1, 0, 30.11388
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_05_327.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_05_327.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_05_327.jpg, -0.6313151, 1, 0, 30.16398
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_05_429.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_05_429.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_05_429.jpg, -0.3269851, 1, 0, 30.19927
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_05_531.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_05_531.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_05_531.jpg, -0.02149242, 1, 0, 30.18627
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_05_640.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_05_640.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_05_640.jpg, 0, 1, 0, 30.19213
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_05_745.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_05_745.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_05_745.jpg, 0, 1, 0, 30.18955
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_05_854.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_05_854.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_05_854.jpg, 0, 1, 0, 30.1911
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_05_959.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_05_959.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_05_959.jpg, 0, 1, 0, 30.18963
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_06_064.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_06_064.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_06_064.jpg, 0, 1, 0, 30.19084
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_06_165.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_06_165.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_06_165.jpg, 0, 1, 0, 30.18977
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_06_271.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_06_271.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_06_271.jpg, 0, 1, 0, 30.19043
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_06_380.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_06_380.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_06_380.jpg, 0, 1, 0, 30.19076
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_06_485.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_06_485.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_06_485.jpg, -0.2896842, 1, 0, 30.17056
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_06_597.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_06_597.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_06_597.jpg, -0.6510791, 1, 0, 30.12118
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_06_706.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_06_706.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_06_706.jpg, -0.9787784, 1, 0, 30.09104
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_06_816.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_06_816.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_06_816.jpg, -0.6470911, 1, 0, 30.18474
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_06_925.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_06_925.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_06_925.jpg, -0.3222771, 1, 0, 30.20376
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_07_033.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_07_033.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_07_033.jpg, -0.0266549, 1, 0, 30.18609
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_07_138.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_07_138.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_07_138.jpg, 0, 1, 0, 30.18935
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_07_240.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_07_240.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_07_240.jpg, 0, 1, 0, 30.18971
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_10_07_344.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_10_07_344.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_10_07_344.jpg, 0, 1, 0, 30.18877
